,,,00.000000406000,  -4.80000,
,,,00.000000407000,  -4.80000,
,,,00.000000408000,  -4.80000,
,,,00.000000409000,  -4.60000,
,,,00.000000410000,  -4.60000,
,,,00.000000411000,  -4.80000,
,,,00.000000412000,  -4.80000,
,,,00.000000413000,  -4.80000,
,,,00.000000414000,  -4.80000,
,,,00.000000415000,  -4.80000,
,,,00.000000416000,  -4.80000,
,,,00.000000417000,  -4.60000,
,,,00.000000418000,  -4.60000,
,,,00.000000419000,  -4.80000,
,,,00.000000420000,  -4.80000,
,,,00.000000421000,  -4.60000,
,,,00.000000422000,  -4.80000,
,,,00.000000423000,  -4.80000,
,,,00.000000424000,  -4.80000,
,,,00.000000425000,  -4.80000,
,,,00.000000426000,  -4.80000,
,,,00.000000427000,  -4.80000,
,,,00.000000428000,  -4.60000,
,,,00.000000429000,  -4.60000,
,,,00.000000430000,  -4.60000,
,,,00.000000431000,  -4.80000,
,,,00.000000432000,  -4.80000,
,,,00.000000433000,  -4.80000,
,,,00.000000434000,  -4.80000,
,,,00.000000435000,  -4.80000,
,,,00.000000436000,  -4.80000,
,,,00.000000437000,  -4.80000,
,,,00.000000438000,  -4.80000,
,,,00.000000439000,  -4.80000,
,,,00.000000440000,  -4.80000,
,,,00.000000441000,  -4.80000,
,,,00.000000442000,  -4.60000,
,,,00.000000443000,  -4.60000,
,,,00.000000444000,  -4.60000,
,,,00.000000445000,  -4.60000,
,,,00.000000446000,  -4.80000,
,,,00.000000447000,  -4.60000,
,,,00.000000448000,  -4.80000,
,,,00.000000449000,  -4.80000,
,,,00.000000450000,  -4.80000,
,,,00.000000451000,  -4.80000,
,,,00.000000452000,  -4.80000,
,,,00.000000453000,  -4.60000,
,,,00.000000454000,  -4.80000,
,,,00.000000455000,  -4.80000,
,,,00.000000456000,  -4.60000,
,,,00.000000457000,  -4.60000,
,,,00.000000458000,  -4.60000,
,,,00.000000459000,  -4.40000,
,,,00.000000460000,  -4.60000,
,,,00.000000461000,  -4.60000,
,,,00.000000462000,  -4.80000,
,,,00.000000463000,  -4.60000,
,,,00.000000464000,  -4.80000,
,,,00.000000465000,  -4.80000,
,,,00.000000466000,  -4.80000,
,,,00.000000467000,  -4.60000,
,,,00.000000468000,  -4.80000,
,,,00.000000469000,  -4.80000,
,,,00.000000470000,  -4.80000,
,,,00.000000471000,  -4.80000,
,,,00.000000472000,  -4.80000,
,,,00.000000473000,  -5.00000,
,,,00.000000474000,  -4.60000,
,,,00.000000475000,  -4.80000,
,,,00.000000476000,  -5.00000,
,,,00.000000477000,  -4.80000,
,,,00.000000478000,  -4.80000,
,,,00.000000479000,  -4.60000,
,,,00.000000480000,  -4.80000,
,,,00.000000481000,  -4.80000,
,,,00.000000482000,  -4.60000,
,,,00.000000483000,  -4.60000,
,,,00.000000484000,  -5.00000,
,,,00.000000485000,  -4.60000,
,,,00.000000486000,  -4.80000,
,,,00.000000487000,  -4.60000,
,,,00.000000488000,  -4.80000,
,,,00.000000489000,  -4.60000,
,,,00.000000490000,  -4.60000,
,,,00.000000491000,  -4.80000,
,,,00.000000492000,  -4.80000,
,,,00.000000493000,  -4.80000,
,,,00.000000494000,  -4.80000,
,,,00.000000495000,  -4.60000,
,,,00.000000496000,  -4.60000,
,,,00.000000497000,  -4.60000,
,,,00.000000498000,  -4.60000,
,,,00.000000499000,  -4.60000,
,,,00.000000500000,  -4.80000,
,,,00.000000501000,  -4.80000,
,,,00.000000502000,  -4.60000,
,,,00.000000503000,  -4.80000,
,,,00.000000504000,  -4.80000,
,,,00.000000505000,  -5.00000,
,,,00.000000506000,  -4.80000,
,,,00.000000507000,  -4.60000,
,,,00.000000508000,  -4.60000,
,,,00.000000509000,  -4.80000,
,,,00.000000510000,  -4.80000,
,,,00.000000511000,  -4.60000,
,,,00.000000512000,  -4.80000,
,,,00.000000513000,  -4.60000,
,,,00.000000514000,  -4.80000,
,,,00.000000515000,  -5.20000,
,,,00.000000516000,  -4.80000,
,,,00.000000517000,  -4.80000,
,,,00.000000518000,  -4.80000,
,,,00.000000519000,  -5.00000,
,,,00.000000520000,  -5.00000,
,,,00.000000521000,  -5.00000,
,,,00.000000522000,  -5.00000,
,,,00.000000523000,  -5.00000,
,,,00.000000524000,  -5.00000,
,,,00.000000525000,  -5.20000,
,,,00.000000526000,  -5.00000,
,,,00.000000527000,  -5.00000,
,,,00.000000528000,  -5.20000,
,,,00.000000529000,  -5.00000,
,,,00.000000530000,  -5.00000,
,,,00.000000531000,  -5.00000,
,,,00.000000532000,  -5.00000,
,,,00.000000533000,  -5.00000,
,,,00.000000534000,  -4.80000,
,,,00.000000535000,  -5.00000,
,,,00.000000536000,  -5.00000,
,,,00.000000537000,  -5.00000,
,,,00.000000538000,  -5.00000,
,,,00.000000539000,  -5.00000,
,,,00.000000540000,  -5.00000,
,,,00.000000541000,  -4.80000,
,,,00.000000542000,  -5.00000,
,,,00.000000543000,  -4.80000,
,,,00.000000544000,  -5.00000,
,,,00.000000545000,  -4.80000,
,,,00.000000546000,  -4.80000,
,,,00.000000547000,  -5.00000,
,,,00.000000548000,  -5.00000,
,,,00.000000549000,  -4.80000,
,,,00.000000550000,  -5.00000,
,,,00.000000551000,  -4.80000,
,,,00.000000552000,  -4.60000,
,,,00.000000553000,  -4.80000,
,,,00.000000554000,  -4.80000,
,,,00.000000555000,  -4.80000,
,,,00.000000556000,  -4.80000,
,,,00.000000557000,  -4.80000,
,,,00.000000558000,  -4.60000,
,,,00.000000559000,  -4.80000,
,,,00.000000560000,  -4.80000,
,,,00.000000561000,  -4.80000,
,,,00.000000562000,  -5.00000,
,,,00.000000563000,  -4.80000,
,,,00.000000564000,  -4.80000,
,,,00.000000565000,  -4.80000,
,,,00.000000566000,  -4.80000,
,,,00.000000567000,  -4.80000,
,,,00.000000568000,  -4.80000,
,,,00.000000569000,  -5.00000,
,,,00.000000570000,  -4.80000,
,,,00.000000571000,  -5.00000,
,,,00.000000572000,  -5.00000,
,,,00.000000573000,  -4.80000,
,,,00.000000574000,  -5.00000,
,,,00.000000575000,  -4.80000,
,,,00.000000576000,  -4.80000,
,,,00.000000577000,  -4.80000,
,,,00.000000578000,  -4.80000,
,,,00.000000579000,  -4.80000,
,,,00.000000580000,  -4.80000,
,,,00.000000581000,  -4.80000,
,,,00.000000582000,  -4.60000,
,,,00.000000583000,  -5.00000,
,,,00.000000584000,  -4.60000,
,,,00.000000585000,  -4.80000,
,,,00.000000586000,  -4.80000,
,,,00.000000587000,  -4.80000,
,,,00.000000588000,  -4.60000,
,,,00.000000589000,  -4.60000,
,,,00.000000590000,  -4.60000,
,,,00.000000591000,  -5.00000,
,,,00.000000592000,  -4.80000,
,,,00.000000593000,  -5.00000,
,,,00.000000594000,  -4.60000,
,,,00.000000595000,  -4.80000,
,,,00.000000596000,  -4.80000,
,,,00.000000597000,  -4.60000,
,,,00.000000598000,  -5.00000,
,,,00.000000599000,  -4.80000,
,,,00.000000600000,  -4.80000,
,,,00.000000601000,  -4.80000,
,,,00.000000602000,  -4.80000,
,,,00.000000603000,  -4.80000,
,,,00.000000604000,  -4.80000,
,,,00.000000605000,  -4.80000,
,,,00.000000606000,  -4.60000,
,,,00.000000607000,  -4.60000,
,,,00.000000608000,  -5.00000,
,,,00.000000609000,  -4.80000,
,,,00.000000610000,  -4.80000,
,,,00.000000611000,  -4.80000,
,,,00.000000612000,  -4.60000,
,,,00.000000613000,  -4.80000,
,,,00.000000614000,  -5.00000,
,,,00.000000615000,  -4.60000,
,,,00.000000616000,  -4.80000,
,,,00.000000617000,  -4.80000,
,,,00.000000618000,  -4.80000,
,,,00.000000619000,  -4.80000,
,,,00.000000620000,  -4.80000,
,,,00.000000621000,  -4.60000,
,,,00.000000622000,  -4.80000,
,,,00.000000623000,  -4.80000,
,,,00.000000624000,  -4.80000,
,,,00.000000625000,  -4.80000,
,,,00.000000626000,  -4.80000,
,,,00.000000627000,  -4.60000,
,,,00.000000628000,  -4.60000,
,,,00.000000629000,  -5.00000,
,,,00.000000630000,  -4.80000,
,,,00.000000631000,  -5.00000,
,,,00.000000632000,  -4.60000,
,,,00.000000633000,  -4.80000,
,,,00.000000634000,  -4.80000,
,,,00.000000635000,  -4.80000,
,,,00.000000636000,  -4.60000,
,,,00.000000637000,  -4.80000,
,,,00.000000638000,  -4.80000,
,,,00.000000639000,  -4.60000,
,,,00.000000640000,  -4.60000,
,,,00.000000641000,  -4.80000,
,,,00.000000642000,  -4.60000,
,,,00.000000643000,  -4.80000,
,,,00.000000644000,  -4.80000,
,,,00.000000645000,  -4.80000,
,,,00.000000646000,  -5.00000,
,,,00.000000647000,  -4.60000,
,,,00.000000648000,  -4.80000,
,,,00.000000649000,  -4.80000,
,,,00.000000650000,  -4.80000,
,,,00.000000651000,  -4.80000,
,,,00.000000652000,  -5.00000,
,,,00.000000653000,  -5.00000,
,,,00.000000654000,  -4.60000,
,,,00.000000655000,  -4.60000,
,,,00.000000656000,  -4.60000,
,,,00.000000657000,  -4.60000,
,,,00.000000658000,  -4.60000,
,,,00.000000659000,  -4.60000,
,,,00.000000660000,  -5.00000,
,,,00.000000661000,  -4.80000,
,,,00.000000662000,  -4.80000,
,,,00.000000663000,  -4.80000,
,,,00.000000664000,  -4.80000,
,,,00.000000665000,  -4.80000,
,,,00.000000666000,  -4.80000,
,,,00.000000667000,  -4.80000,
,,,00.000000668000,  -4.80000,
,,,00.000000669000,  -4.80000,
,,,00.000000670000,  -4.80000,
,,,00.000000671000,  -4.80000,
,,,00.000000672000,  -4.80000,
,,,00.000000673000,  -5.00000,
,,,00.000000674000,  -4.80000,
,,,00.000000675000,  -4.60000,
,,,00.000000676000,  -5.00000,
,,,00.000000677000,  -4.60000,
,,,00.000000678000,  -4.60000,
,,,00.000000679000,  -4.80000,
,,,00.000000680000,  -4.60000,
,,,00.000000681000,  -4.80000,
,,,00.000000682000,  -4.80000,
,,,00.000000683000,  -4.80000,
,,,00.000000684000,  -4.80000,
,,,00.000000685000,  -4.60000,
,,,00.000000686000,  -4.80000,
,,,00.000000687000,  -4.60000,
,,,00.000000688000,  -4.60000,
,,,00.000000689000,  -4.80000,
,,,00.000000690000,  -4.80000,
,,,00.000000691000,  -4.60000,
,,,00.000000692000,  -4.80000,
,,,00.000000693000,  -4.60000,
,,,00.000000694000,  -4.60000,
,,,00.000000695000,  -4.80000,
,,,00.000000696000,  -4.60000,
,,,00.000000697000,  -4.80000,
,,,00.000000698000,  -4.80000,
,,,00.000000699000,  -4.80000,
,,,00.000000700000,  -4.80000,
,,,00.000000701000,  -4.80000,
,,,00.000000702000,  -4.80000,
,,,00.000000703000,  -5.00000,
,,,00.000000704000,  -4.80000,
,,,00.000000705000,  -4.80000,
,,,00.000000706000,  -4.60000,
,,,00.000000707000,  -5.00000,
,,,00.000000708000,  -4.60000,
,,,00.000000709000,  -4.80000,
,,,00.000000710000,  -4.80000,
,,,00.000000711000,  -4.80000,
,,,00.000000712000,  -4.80000,
,,,00.000000713000,  -4.80000,
,,,00.000000714000,  -4.80000,
,,,00.000000715000,  -4.80000,
,,,00.000000716000,  -4.80000,
,,,00.000000717000,  -4.80000,
,,,00.000000718000,  -5.00000,
,,,00.000000719000,  -4.80000,
,,,00.000000720000,  -4.80000,
,,,00.000000721000,  -4.80000,
,,,00.000000722000,  -4.80000,
,,,00.000000723000,  -4.60000,
,,,00.000000724000,  -4.80000,
,,,00.000000725000,  -4.80000,
,,,00.000000726000,  -4.80000,
,,,00.000000727000,  -4.80000,
,,,00.000000728000,  -5.00000,
,,,00.000000729000,  -4.80000,
,,,00.000000730000,  -5.00000,
,,,00.000000731000,  -4.80000,
,,,00.000000732000,  -4.80000,
,,,00.000000733000,  -4.80000,
,,,00.000000734000,  -4.80000,
,,,00.000000735000,  -4.80000,
,,,00.000000736000,  -4.80000,
,,,00.000000737000,  -4.60000,
,,,00.000000738000,  -4.60000,
,,,00.000000739000,  -4.60000,
,,,00.000000740000,  -4.60000,
,,,00.000000741000,  -4.80000,
,,,00.000000742000,  -4.60000,
,,,00.000000743000,  -4.80000,
,,,00.000000744000,  -4.60000,
,,,00.000000745000,  -4.80000,
,,,00.000000746000,  -4.80000,
,,,00.000000747000,  -4.80000,
,,,00.000000748000,  -4.80000,
,,,00.000000749000,  -4.60000,
,,,00.000000750000,  -4.60000,
,,,00.000000751000,  -4.60000,
,,,00.000000752000,  -4.80000,
,,,00.000000753000,  -4.60000,
,,,00.000000754000,  -4.80000,
,,,00.000000755000,  -4.80000,
,,,00.000000756000,  -4.60000,
,,,00.000000757000,  -4.80000,
,,,00.000000758000,  -4.80000,
,,,00.000000759000,  -4.60000,
,,,00.000000760000,  -5.00000,
,,,00.000000761000,  -4.80000,
,,,00.000000762000,  -4.80000,
,,,00.000000763000,  -4.80000,
,,,00.000000764000,  -4.60000,
,,,00.000000765000,  -5.00000,
,,,00.000000766000,  -4.60000,
,,,00.000000767000,  -4.80000,
,,,00.000000768000,  -4.80000,
,,,00.000000769000,  -4.80000,
,,,00.000000770000,  -5.00000,
,,,00.000000771000,  -4.80000,
,,,00.000000772000,  -4.80000,
,,,00.000000773000,  -4.80000,
,,,00.000000774000,  -4.80000,
,,,00.000000775000,  -4.60000,
,,,00.000000776000,  -4.80000,
,,,00.000000777000,  -5.00000,
,,,00.000000778000,  -5.00000,
,,,00.000000779000,  -4.80000,
,,,00.000000780000,  -4.80000,
,,,00.000000781000,  -4.60000,
,,,00.000000782000,  -4.60000,
,,,00.000000783000,  -4.60000,
,,,00.000000784000,  -4.60000,
,,,00.000000785000,  -5.00000,
,,,00.000000786000,  -4.80000,
,,,00.000000787000,  -4.60000,
,,,00.000000788000,  -4.60000,
,,,00.000000789000,  -4.60000,
,,,00.000000790000,  -4.60000,
,,,00.000000791000,  -4.80000,
,,,00.000000792000,  -4.60000,
,,,00.000000793000,  -4.80000,
,,,00.000000794000,  -4.60000,
,,,00.000000795000,  -4.60000,
,,,00.000000796000,  -4.60000,
,,,00.000000797000,  -4.80000,
,,,00.000000798000,  -4.80000,
,,,00.000000799000,  -4.80000,
,,,00.000000800000,  -4.60000,
,,,00.000000801000,  -4.80000,
,,,00.000000802000,  -4.60000,
,,,00.000000803000,  -4.80000,
,,,00.000000804000,  -4.80000,
,,,00.000000805000,  -4.80000,
,,,00.000000806000,  -5.00000,
,,,00.000000807000,  -4.60000,
,,,00.000000808000,  -4.80000,
,,,00.000000809000,  -4.80000,
,,,00.000000810000,  -4.60000,
,,,00.000000811000,  -4.80000,
,,,00.000000812000,  -5.00000,
,,,00.000000813000,  -4.80000,
,,,00.000000814000,  -4.60000,
,,,00.000000815000,  -4.80000,
,,,00.000000816000,  -4.80000,
,,,00.000000817000,  -4.60000,
,,,00.000000818000,  -5.00000,
,,,00.000000819000,  -5.00000,
,,,00.000000820000,  -4.80000,
,,,00.000000821000,  -4.80000,
,,,00.000000822000,  -4.80000,
,,,00.000000823000,  -4.60000,
,,,00.000000824000,  -4.80000,
,,,00.000000825000,  -4.60000,
,,,00.000000826000,  -4.60000,
,,,00.000000827000,  -4.60000,
,,,00.000000828000,  -4.80000,
,,,00.000000829000,  -4.80000,
,,,00.000000830000,  -4.80000,
,,,00.000000831000,  -4.60000,
,,,00.000000832000,  -4.80000,
,,,00.000000833000,  -4.80000,
,,,00.000000834000,  -5.00000,
,,,00.000000835000,  -4.80000,
,,,00.000000836000,  -4.60000,
,,,00.000000837000,  -4.80000,
,,,00.000000838000,  -4.80000,
,,,00.000000839000,  -4.80000,
,,,00.000000840000,  -4.60000,
,,,00.000000841000,  -5.00000,
,,,00.000000842000,  -4.80000,
,,,00.000000843000,  -4.60000,
,,,00.000000844000,  -4.80000,
,,,00.000000845000,  -4.80000,
,,,00.000000846000,  -4.60000,
,,,00.000000847000,  -4.80000,
,,,00.000000848000,  -4.80000,
,,,00.000000849000,  -4.60000,
,,,00.000000850000,  -4.80000,
,,,00.000000851000,  -4.60000,
,,,00.000000852000,  -4.60000,
,,,00.000000853000,  -4.80000,
,,,00.000000854000,  -4.60000,
,,,00.000000855000,  -4.60000,
,,,00.000000856000,  -4.80000,
,,,00.000000857000,  -4.60000,
,,,00.000000858000,  -4.80000,
,,,00.000000859000,  -5.00000,
,,,00.000000860000,  -4.80000,
,,,00.000000861000,  -4.60000,
,,,00.000000862000,  -4.80000,
,,,00.000000863000,  -4.80000,
,,,00.000000864000,  -4.80000,
,,,00.000000865000,  -4.80000,
,,,00.000000866000,  -4.80000,
,,,00.000000867000,  -4.80000,
,,,00.000000868000,  -4.80000,
,,,00.000000869000,  -5.00000,
,,,00.000000870000,  -4.60000,
,,,00.000000871000,  -4.80000,
,,,00.000000872000,  -4.80000,
,,,00.000000873000,  -4.60000,
,,,00.000000874000,  -4.80000,
,,,00.000000875000,  -4.80000,
,,,00.000000876000,  -4.80000,
,,,00.000000877000,  -4.80000,
,,,00.000000878000,  -4.80000,
,,,00.000000879000,  -4.80000,
,,,00.000000880000,  -5.00000,
,,,00.000000881000,  -4.60000,
,,,00.000000882000,  -5.00000,
,,,00.000000883000,  -4.60000,
,,,00.000000884000,  -4.80000,
,,,00.000000885000,  -4.60000,
,,,00.000000886000,  -4.40000,
,,,00.000000887000,  -4.80000,
,,,00.000000888000,  -4.80000,
,,,00.000000889000,  -4.80000,
,,,00.000000890000,  -5.00000,
,,,00.000000891000,  -4.80000,
,,,00.000000892000,  -4.80000,
,,,00.000000893000,  -4.60000,
,,,00.000000894000,  -4.80000,
,,,00.000000895000,  -4.80000,
,,,00.000000896000,  -4.80000,
,,,00.000000897000,  -4.80000,
,,,00.000000898000,  -5.00000,
,,,00.000000899000,  -4.80000,
,,,00.000000900000,  -4.80000,
,,,00.000000901000,  -5.00000,
,,,00.000000902000,  -5.00000,
,,,00.000000903000,  -4.80000,
,,,00.000000904000,  -4.60000,
,,,00.000000905000,  -4.80000,
,,,00.000000906000,  -4.60000,
,,,00.000000907000,  -4.80000,
,,,00.000000908000,  -4.80000,
,,,00.000000909000,  -4.80000,
,,,00.000000910000,  -4.80000,
,,,00.000000911000,  -4.80000,
,,,00.000000912000,  -4.80000,
,,,00.000000913000,  -4.80000,
,,,00.000000914000,  -4.80000,
,,,00.000000915000,  -4.80000,
,,,00.000000916000,  -4.80000,
,,,00.000000917000,  -4.80000,
,,,00.000000918000,  -5.00000,
,,,00.000000919000,  -4.60000,
,,,00.000000920000,  -4.80000,
,,,00.000000921000,  -4.80000,
,,,00.000000922000,  -4.80000,
,,,00.000000923000,  -4.80000,
,,,00.000000924000,  -4.60000,
,,,00.000000925000,  -4.80000,
,,,00.000000926000,  -4.80000,
,,,00.000000927000,  -4.80000,
,,,00.000000928000,  -4.60000,
,,,00.000000929000,  -4.80000,
,,,00.000000930000,  -4.80000,
,,,00.000000931000,  -4.80000,
,,,00.000000932000,  -4.80000,
,,,00.000000933000,  -4.60000,
,,,00.000000934000,  -4.80000,
,,,00.000000935000,  -5.00000,
,,,00.000000936000,  -4.80000,
,,,00.000000937000,  -4.80000,
,,,00.000000938000,  -4.60000,
,,,00.000000939000,  -4.80000,
,,,00.000000940000,  -4.80000,
,,,00.000000941000,  -5.00000,
,,,00.000000942000,  -4.80000,
,,,00.000000943000,  -5.00000,
,,,00.000000944000,  -4.80000,
,,,00.000000945000,  -4.80000,
,,,00.000000946000,  -4.80000,
,,,00.000000947000,  -4.80000,
,,,00.000000948000,  -4.80000,
,,,00.000000949000,  -4.80000,
,,,00.000000950000,  -5.00000,
,,,00.000000951000,  -4.60000,
,,,00.000000952000,  -4.60000,
,,,00.000000953000,  -4.60000,
,,,00.000000954000,  -4.60000,
,,,00.000000955000,  -4.60000,
,,,00.000000956000,  -4.80000,
,,,00.000000957000,  -4.80000,
,,,00.000000958000,  -4.80000,
,,,00.000000959000,  -4.80000,
,,,00.000000960000,  -4.80000,
,,,00.000000961000,  -5.00000,
,,,00.000000962000,  -4.60000,
,,,00.000000963000,  -4.60000,
,,,00.000000964000,  -4.60000,
,,,00.000000965000,  -4.80000,
,,,00.000000966000,  -5.00000,
,,,00.000000967000,  -4.80000,
,,,00.000000968000,  -4.80000,
,,,00.000000969000,  -4.80000,
,,,00.000000970000,  -5.00000,
,,,00.000000971000,  -4.80000,
,,,00.000000972000,  -4.80000,
,,,00.000000973000,  -5.00000,
,,,00.000000974000,  -4.60000,
,,,00.000000975000,  -4.80000,
,,,00.000000976000,  -4.80000,
,,,00.000000977000,  -4.40000,
,,,00.000000978000,  -4.80000,
,,,00.000000979000,  -4.80000,
,,,00.000000980000,  -4.60000,
,,,00.000000981000,  -4.80000,
,,,00.000000982000,  -4.80000,
,,,00.000000983000,  -4.80000,
,,,00.000000984000,  -4.60000,
,,,00.000000985000,  -4.60000,
,,,00.000000986000,  -4.80000,
,,,00.000000987000,  -4.60000,
,,,00.000000988000,  -4.80000,
,,,00.000000989000,  -4.80000,
,,,00.000000990000,  -4.60000,
,,,00.000000991000,  -4.60000,
,,,00.000000992000,  -4.60000,
,,,00.000000993000,  -4.60000,
,,,00.000000994000,  -4.80000,
,,,00.000000995000,  -5.00000,
,,,00.000000996000,  -4.60000,
,,,00.000000997000,  -5.00000,
,,,00.000000998000,  -5.00000,
,,,00.000000999000,  -5.00000,
,,,00.000001000000,  -4.80000,
,,,00.000001001000,  -4.80000,
,,,00.000001002000,  -4.80000,
,,,00.000001003000,  -4.60000,
,,,00.000001004000,  -4.80000,
,,,00.000001005000,  -4.60000,
,,,00.000001006000,  -5.00000,
,,,00.000001007000,  -4.80000,
,,,00.000001008000,  -4.60000,
,,,00.000001009000,  -4.80000,
,,,00.000001010000,  -4.80000,
,,,00.000001011000,  -4.80000,
,,,00.000001012000,  -4.60000,
,,,00.000001013000,  -4.60000,
,,,00.000001014000,  -4.60000,
,,,00.000001015000,  -4.60000,
,,,00.000001016000,  -4.60000,
,,,00.000001017000,  -4.60000,
,,,00.000001018000,  -4.60000,
,,,00.000001019000,  -4.60000,
,,,00.000001020000,  -4.60000,
,,,00.000001021000,  -4.60000,
,,,00.000001022000,  -4.60000,
,,,00.000001023000,  -4.80000,
,,,00.000001024000,  -4.80000,
,,,00.000001025000,  -4.80000,
,,,00.000001026000,  -4.60000,
,,,00.000001027000,  -4.60000,
,,,00.000001028000,  -4.60000,
,,,00.000001029000,  -4.80000,
,,,00.000001030000,  -5.00000,
,,,00.000001031000,  -4.80000,
,,,00.000001032000,  -5.00000,
,,,00.000001033000,  -5.00000,
,,,00.000001034000,  -4.80000,
,,,00.000001035000,  -4.80000,
,,,00.000001036000,  -4.80000,
,,,00.000001037000,  -4.60000,
,,,00.000001038000,  -4.60000,
,,,00.000001039000,  -4.80000,
,,,00.000001040000,  -4.80000,
,,,00.000001041000,  -4.60000,
,,,00.000001042000,  -4.80000,
,,,00.000001043000,  -5.00000,
,,,00.000001044000,  -4.80000,
,,,00.000001045000,  -4.80000,
,,,00.000001046000,  -4.80000,
,,,00.000001047000,  -4.80000,
,,,00.000001048000,  -4.80000,
,,,00.000001049000,  -5.00000,
,,,00.000001050000,  -4.80000,
,,,00.000001051000,  -4.60000,
,,,00.000001052000,  -4.80000,
,,,00.000001053000,  -4.60000,
,,,00.000001054000,  -5.00000,
,,,00.000001055000,  -4.80000,
,,,00.000001056000,  -4.60000,
,,,00.000001057000,  -5.00000,
,,,00.000001058000,  -4.80000,
,,,00.000001059000,  -4.80000,
,,,00.000001060000,  -4.80000,
,,,00.000001061000,  -4.60000,
,,,00.000001062000,  -4.80000,
,,,00.000001063000,  -4.80000,
,,,00.000001064000,  -4.80000,
,,,00.000001065000,  -5.00000,
,,,00.000001066000,  -4.80000,
,,,00.000001067000,  -5.00000,
,,,00.000001068000,  -4.80000,
,,,00.000001069000,  -4.80000,
,,,00.000001070000,  -5.00000,
,,,00.000001071000,  -4.80000,
,,,00.000001072000,  -5.00000,
,,,00.000001073000,  -4.80000,
,,,00.000001074000,  -4.80000,
,,,00.000001075000,  -4.80000,
,,,00.000001076000,  -4.60000,
,,,00.000001077000,  -4.60000,
,,,00.000001078000,  -4.80000,
,,,00.000001079000,  -4.60000,
,,,00.000001080000,  -4.80000,
,,,00.000001081000,  -4.60000,
,,,00.000001082000,  -4.80000,
,,,00.000001083000,  -4.80000,
,,,00.000001084000,  -4.60000,
,,,00.000001085000,  -4.80000,
,,,00.000001086000,  -4.80000,
,,,00.000001087000,  -4.80000,
,,,00.000001088000,  -5.00000,
,,,00.000001089000,  -4.60000,
,,,00.000001090000,  -4.60000,
,,,00.000001091000,  -4.80000,
,,,00.000001092000,  -4.60000,
,,,00.000001093000,  -4.80000,
,,,00.000001094000,  -4.80000,
,,,00.000001095000,  -4.60000,
,,,00.000001096000,  -5.00000,
,,,00.000001097000,  -4.80000,
,,,00.000001098000,  -4.80000,
,,,00.000001099000,  -4.80000,
,,,00.000001100000,  -4.80000,
,,,00.000001101000,  -4.80000,
,,,00.000001102000,  -4.60000,
,,,00.000001103000,  -4.80000,
,,,00.000001104000,  -4.80000,
,,,00.000001105000,  -4.80000,
,,,00.000001106000,  -4.80000,
,,,00.000001107000,  -4.80000,
,,,00.000001108000,  -4.80000,
,,,00.000001109000,  -5.00000,
,,,00.000001110000,  -4.80000,
,,,00.000001111000,  -4.80000,
,,,00.000001112000,  -4.60000,
,,,00.000001113000,  -4.80000,
,,,00.000001114000,  -4.60000,
,,,00.000001115000,  -4.80000,
,,,00.000001116000,  -4.80000,
,,,00.000001117000,  -4.60000,
,,,00.000001118000,  -4.60000,
,,,00.000001119000,  -4.80000,
,,,00.000001120000,  -4.80000,
,,,00.000001121000,  -5.00000,
,,,00.000001122000,  -5.00000,
,,,00.000001123000,  -4.60000,
,,,00.000001124000,  -4.80000,
,,,00.000001125000,  -4.80000,
,,,00.000001126000,  -5.00000,
,,,00.000001127000,  -4.80000,
,,,00.000001128000,  -4.80000,
,,,00.000001129000,  -4.80000,
,,,00.000001130000,  -4.80000,
,,,00.000001131000,  -4.80000,
,,,00.000001132000,  -4.80000,
,,,00.000001133000,  -4.80000,
,,,00.000001134000,  -4.80000,
,,,00.000001135000,  -4.80000,
,,,00.000001136000,  -4.80000,
,,,00.000001137000,  -4.60000,
,,,00.000001138000,  -4.60000,
,,,00.000001139000,  -4.80000,
,,,00.000001140000,  -4.60000,
,,,00.000001141000,  -4.80000,
,,,00.000001142000,  -4.60000,
,,,00.000001143000,  -4.80000,
,,,00.000001144000,  -4.60000,
,,,00.000001145000,  -4.60000,
,,,00.000001146000,  -4.80000,
,,,00.000001147000,  -5.00000,
,,,00.000001148000,  -4.80000,
,,,00.000001149000,  -4.60000,
,,,00.000001150000,  -4.80000,
,,,00.000001151000,  -4.80000,
,,,00.000001152000,  -4.40000,
,,,00.000001153000,  -4.80000,
,,,00.000001154000,  -4.40000,
,,,00.000001155000,  -4.80000,
,,,00.000001156000,  -4.80000,
,,,00.000001157000,  -4.80000,
,,,00.000001158000,  -4.60000,
,,,00.000001159000,  -4.80000,
,,,00.000001160000,  -4.80000,
,,,00.000001161000,  -4.80000,
,,,00.000001162000,  -4.80000,
,,,00.000001163000,  -5.00000,
,,,00.000001164000,  -4.80000,
,,,00.000001165000,  -4.80000,
,,,00.000001166000,  -5.00000,
,,,00.000001167000,  -4.80000,
,,,00.000001168000,  -4.60000,
,,,00.000001169000,  -4.60000,
,,,00.000001170000,  -4.80000,
,,,00.000001171000,  -5.00000,
,,,00.000001172000,  -4.80000,
,,,00.000001173000,  -4.80000,
,,,00.000001174000,  -4.60000,
,,,00.000001175000,  -4.60000,
,,,00.000001176000,  -4.60000,
,,,00.000001177000,  -4.80000,
,,,00.000001178000,  -4.80000,
,,,00.000001179000,  -5.00000,
,,,00.000001180000,  -4.80000,
,,,00.000001181000,  -4.80000,
,,,00.000001182000,  -4.60000,
