,,,00.000000406000,  -5.00000,
,,,00.000000407000,  -5.00000,
,,,00.000000408000,  -5.00000,
,,,00.000000409000,  -5.20000,
,,,00.000000410000,  -5.00000,
,,,00.000000411000,  -5.00000,
,,,00.000000412000,  -4.80000,
,,,00.000000413000,  -5.00000,
,,,00.000000414000,  -5.20000,
,,,00.000000415000,  -5.00000,
,,,00.000000416000,  -5.00000,
,,,00.000000417000,  -4.80000,
,,,00.000000418000,  -5.00000,
,,,00.000000419000,  -4.80000,
,,,00.000000420000,  -4.80000,
,,,00.000000421000,  -5.00000,
,,,00.000000422000,  -5.00000,
,,,00.000000423000,  -5.00000,
,,,00.000000424000,  -5.20000,
,,,00.000000425000,  -5.00000,
,,,00.000000426000,  -5.00000,
,,,00.000000427000,  -5.00000,
,,,00.000000428000,  -5.00000,
,,,00.000000429000,  -5.20000,
,,,00.000000430000,  -5.00000,
,,,00.000000431000,  -5.00000,
,,,00.000000432000,  -5.00000,
,,,00.000000433000,  -5.00000,
,,,00.000000434000,  -5.00000,
,,,00.000000435000,  -5.00000,
,,,00.000000436000,  -5.00000,
,,,00.000000437000,  -5.20000,
,,,00.000000438000,  -5.00000,
,,,00.000000439000,  -5.20000,
,,,00.000000440000,  -5.20000,
,,,00.000000441000,  -4.80000,
,,,00.000000442000,  -4.80000,
,,,00.000000443000,  -5.20000,
,,,00.000000444000,  -5.00000,
,,,00.000000445000,  -5.00000,
,,,00.000000446000,  -4.80000,
,,,00.000000447000,  -5.20000,
,,,00.000000448000,  -4.80000,
,,,00.000000449000,  -4.60000,
,,,00.000000450000,  -5.00000,
,,,00.000000451000,  -5.00000,
,,,00.000000452000,  -5.00000,
,,,00.000000453000,  -5.00000,
,,,00.000000454000,  -5.00000,
,,,00.000000455000,  -5.00000,
,,,00.000000456000,  -4.80000,
,,,00.000000457000,  -4.80000,
,,,00.000000458000,  -5.20000,
,,,00.000000459000,  -5.00000,
,,,00.000000460000,  -5.00000,
,,,00.000000461000,  -5.00000,
,,,00.000000462000,  -5.00000,
,,,00.000000463000,  -5.20000,
,,,00.000000464000,  -5.00000,
,,,00.000000465000,  -5.00000,
,,,00.000000466000,  -5.00000,
,,,00.000000467000,  -4.80000,
,,,00.000000468000,  -5.00000,
,,,00.000000469000,  -4.80000,
,,,00.000000470000,  -4.80000,
,,,00.000000471000,  -5.00000,
,,,00.000000472000,  -5.00000,
,,,00.000000473000,  -5.00000,
,,,00.000000474000,  -5.00000,
,,,00.000000475000,  -5.00000,
,,,00.000000476000,  -5.00000,
,,,00.000000477000,  -4.80000,
,,,00.000000478000,  -5.00000,
,,,00.000000479000,  -5.00000,
,,,00.000000480000,  -4.80000,
,,,00.000000481000,  -4.80000,
,,,00.000000482000,  -5.00000,
,,,00.000000483000,  -5.00000,
,,,00.000000484000,  -4.80000,
,,,00.000000485000,  -5.00000,
,,,00.000000486000,  -4.80000,
,,,00.000000487000,  -4.80000,
,,,00.000000488000,  -5.20000,
,,,00.000000489000,  -5.00000,
,,,00.000000490000,  -5.00000,
,,,00.000000491000,  -5.20000,
,,,00.000000492000,  -5.20000,
,,,00.000000493000,  -4.80000,
,,,00.000000494000,  -5.00000,
,,,00.000000495000,  -5.00000,
,,,00.000000496000,  -4.80000,
,,,00.000000497000,  -5.00000,
,,,00.000000498000,  -4.80000,
,,,00.000000499000,  -4.80000,
,,,00.000000500000,  -4.60000,
,,,00.000000501000,  -4.40000,
,,,00.000000502000,  -4.40000,
,,,00.000000503000,  -4.20000,
,,,00.000000504000,  -4.20000,
,,,00.000000505000,  -3.80000,
,,,00.000000506000,  -4.00000,
,,,00.000000507000,  -3.60000,
,,,00.000000508000,  -3.60000,
,,,00.000000509000,  -3.60000,
,,,00.000000510000,  -3.40000,
,,,00.000000511000,  -3.40000,
,,,00.000000512000,  -3.20000,
,,,00.000000513000,  -3.40000,
,,,00.000000514000,  -3.40000,
,,,00.000000515000,  -3.20000,
,,,00.000000516000,  -3.20000,
,,,00.000000517000,  -3.40000,
,,,00.000000518000,  -3.40000,
,,,00.000000519000,  -3.40000,
,,,00.000000520000,  -3.60000,
,,,00.000000521000,  -4.00000,
,,,00.000000522000,  -4.20000,
,,,00.000000523000,  -4.00000,
,,,00.000000524000,  -4.40000,
,,,00.000000525000,  -4.40000,
,,,00.000000526000,  -4.80000,
,,,00.000000527000,  -4.80000,
,,,00.000000528000,  -5.00000,
,,,00.000000529000,  -5.20000,
,,,00.000000530000,  -5.20000,
,,,00.000000531000,  -5.40000,
,,,00.000000532000,  -5.20000,
,,,00.000000533000,  -5.40000,
,,,00.000000534000,  -5.40000,
,,,00.000000535000,  -5.40000,
,,,00.000000536000,  -5.40000,
,,,00.000000537000,  -5.20000,
,,,00.000000538000,  -5.40000,
,,,00.000000539000,  -5.60000,
,,,00.000000540000,  -5.60000,
,,,00.000000541000,  -5.60000,
,,,00.000000542000,  -5.40000,
,,,00.000000543000,  -5.40000,
,,,00.000000544000,  -5.40000,
,,,00.000000545000,  -5.40000,
,,,00.000000546000,  -5.60000,
,,,00.000000547000,  -5.60000,
,,,00.000000548000,  -5.40000,
,,,00.000000549000,  -5.60000,
,,,00.000000550000,  -5.60000,
,,,00.000000551000,  -5.40000,
,,,00.000000552000,  -5.60000,
,,,00.000000553000,  -5.60000,
,,,00.000000554000,  -5.60000,
,,,00.000000555000,  -5.40000,
,,,00.000000556000,  -5.60000,
,,,00.000000557000,  -5.80000,
,,,00.000000558000,  -5.80000,
,,,00.000000559000,  -5.80000,
,,,00.000000560000,  -6.00000,
,,,00.000000561000,  -5.60000,
,,,00.000000562000,  -5.80000,
,,,00.000000563000,  -5.80000,
,,,00.000000564000,  -5.60000,
,,,00.000000565000,  -5.60000,
,,,00.000000566000,  -5.60000,
,,,00.000000567000,  -5.60000,
,,,00.000000568000,  -5.40000,
,,,00.000000569000,  -5.60000,
,,,00.000000570000,  -5.40000,
,,,00.000000571000,  -5.40000,
,,,00.000000572000,  -5.40000,
,,,00.000000573000,  -5.40000,
,,,00.000000574000,  -5.20000,
,,,00.000000575000,  -5.00000,
,,,00.000000576000,  -5.20000,
,,,00.000000577000,  -5.20000,
,,,00.000000578000,  -5.00000,
,,,00.000000579000,  -5.40000,
,,,00.000000580000,  -5.00000,
,,,00.000000581000,  -5.20000,
,,,00.000000582000,  -5.00000,
,,,00.000000583000,  -5.00000,
,,,00.000000584000,  -5.00000,
,,,00.000000585000,  -5.00000,
,,,00.000000586000,  -5.00000,
,,,00.000000587000,  -5.20000,
,,,00.000000588000,  -5.20000,
,,,00.000000589000,  -5.00000,
,,,00.000000590000,  -5.40000,
,,,00.000000591000,  -5.20000,
,,,00.000000592000,  -5.00000,
,,,00.000000593000,  -5.40000,
,,,00.000000594000,  -5.20000,
,,,00.000000595000,  -5.00000,
,,,00.000000596000,  -5.20000,
,,,00.000000597000,  -5.20000,
,,,00.000000598000,  -5.20000,
,,,00.000000599000,  -5.20000,
,,,00.000000600000,  -5.20000,
,,,00.000000601000,  -5.00000,
,,,00.000000602000,  -5.20000,
,,,00.000000603000,  -5.20000,
,,,00.000000604000,  -5.00000,
,,,00.000000605000,  -5.20000,
,,,00.000000606000,  -5.20000,
,,,00.000000607000,  -5.40000,
,,,00.000000608000,  -5.20000,
,,,00.000000609000,  -5.20000,
,,,00.000000610000,  -5.00000,
,,,00.000000611000,  -5.00000,
,,,00.000000612000,  -5.00000,
,,,00.000000613000,  -5.00000,
,,,00.000000614000,  -5.00000,
,,,00.000000615000,  -5.00000,
,,,00.000000616000,  -5.00000,
,,,00.000000617000,  -5.20000,
,,,00.000000618000,  -5.00000,
,,,00.000000619000,  -5.00000,
,,,00.000000620000,  -5.20000,
,,,00.000000621000,  -5.00000,
,,,00.000000622000,  -5.00000,
,,,00.000000623000,  -5.00000,
,,,00.000000624000,  -5.00000,
,,,00.000000625000,  -5.00000,
,,,00.000000626000,  -5.20000,
,,,00.000000627000,  -5.00000,
,,,00.000000628000,  -5.20000,
,,,00.000000629000,  -5.20000,
,,,00.000000630000,  -5.20000,
,,,00.000000631000,  -5.00000,
,,,00.000000632000,  -5.00000,
,,,00.000000633000,  -5.00000,
,,,00.000000634000,  -5.20000,
,,,00.000000635000,  -5.00000,
,,,00.000000636000,  -5.00000,
,,,00.000000637000,  -5.00000,
,,,00.000000638000,  -5.00000,
,,,00.000000639000,  -5.00000,
,,,00.000000640000,  -5.20000,
,,,00.000000641000,  -5.20000,
,,,00.000000642000,  -4.80000,
,,,00.000000643000,  -5.20000,
,,,00.000000644000,  -5.00000,
,,,00.000000645000,  -5.20000,
,,,00.000000646000,  -5.20000,
,,,00.000000647000,  -5.00000,
,,,00.000000648000,  -5.00000,
,,,00.000000649000,  -5.00000,
,,,00.000000650000,  -5.20000,
,,,00.000000651000,  -5.40000,
,,,00.000000652000,  -5.00000,
,,,00.000000653000,  -5.00000,
,,,00.000000654000,  -5.00000,
,,,00.000000655000,  -5.00000,
,,,00.000000656000,  -5.00000,
,,,00.000000657000,  -5.20000,
,,,00.000000658000,  -5.20000,
,,,00.000000659000,  -5.20000,
,,,00.000000660000,  -5.00000,
,,,00.000000661000,  -5.20000,
,,,00.000000662000,  -5.00000,
,,,00.000000663000,  -5.20000,
,,,00.000000664000,  -5.00000,
,,,00.000000665000,  -5.00000,
,,,00.000000666000,  -5.20000,
,,,00.000000667000,  -5.00000,
,,,00.000000668000,  -5.20000,
,,,00.000000669000,  -5.20000,
,,,00.000000670000,  -4.80000,
,,,00.000000671000,  -5.00000,
,,,00.000000672000,  -5.00000,
,,,00.000000673000,  -5.00000,
,,,00.000000674000,  -5.00000,
,,,00.000000675000,  -5.00000,
,,,00.000000676000,  -5.00000,
,,,00.000000677000,  -5.00000,
,,,00.000000678000,  -5.20000,
,,,00.000000679000,  -5.20000,
,,,00.000000680000,  -5.00000,
,,,00.000000681000,  -4.80000,
,,,00.000000682000,  -4.80000,
,,,00.000000683000,  -5.00000,
,,,00.000000684000,  -4.80000,
,,,00.000000685000,  -5.00000,
,,,00.000000686000,  -4.80000,
,,,00.000000687000,  -5.00000,
,,,00.000000688000,  -5.20000,
,,,00.000000689000,  -5.00000,
,,,00.000000690000,  -5.20000,
,,,00.000000691000,  -5.00000,
,,,00.000000692000,  -5.00000,
,,,00.000000693000,  -5.00000,
,,,00.000000694000,  -5.00000,
,,,00.000000695000,  -5.00000,
,,,00.000000696000,  -5.20000,
,,,00.000000697000,  -5.00000,
,,,00.000000698000,  -5.20000,
,,,00.000000699000,  -5.00000,
,,,00.000000700000,  -5.00000,
,,,00.000000701000,  -5.20000,
,,,00.000000702000,  -5.20000,
,,,00.000000703000,  -4.80000,
,,,00.000000704000,  -5.20000,
,,,00.000000705000,  -5.00000,
,,,00.000000706000,  -5.00000,
,,,00.000000707000,  -5.20000,
,,,00.000000708000,  -5.00000,
,,,00.000000709000,  -5.00000,
,,,00.000000710000,  -5.00000,
,,,00.000000711000,  -5.20000,
,,,00.000000712000,  -5.00000,
,,,00.000000713000,  -4.80000,
,,,00.000000714000,  -5.00000,
,,,00.000000715000,  -5.00000,
,,,00.000000716000,  -5.00000,
,,,00.000000717000,  -5.00000,
,,,00.000000718000,  -4.80000,
,,,00.000000719000,  -5.00000,
,,,00.000000720000,  -5.00000,
,,,00.000000721000,  -5.00000,
,,,00.000000722000,  -5.00000,
,,,00.000000723000,  -4.80000,
,,,00.000000724000,  -5.00000,
,,,00.000000725000,  -5.00000,
,,,00.000000726000,  -5.00000,
,,,00.000000727000,  -5.20000,
,,,00.000000728000,  -5.00000,
,,,00.000000729000,  -5.20000,
,,,00.000000730000,  -5.00000,
,,,00.000000731000,  -5.20000,
,,,00.000000732000,  -5.00000,
,,,00.000000733000,  -5.00000,
,,,00.000000734000,  -5.20000,
,,,00.000000735000,  -5.00000,
,,,00.000000736000,  -5.20000,
,,,00.000000737000,  -5.20000,
,,,00.000000738000,  -4.80000,
,,,00.000000739000,  -5.00000,
,,,00.000000740000,  -5.20000,
,,,00.000000741000,  -4.80000,
,,,00.000000742000,  -5.00000,
,,,00.000000743000,  -5.00000,
,,,00.000000744000,  -5.00000,
,,,00.000000745000,  -5.00000,
,,,00.000000746000,  -5.00000,
,,,00.000000747000,  -5.20000,
,,,00.000000748000,  -5.00000,
,,,00.000000749000,  -5.00000,
,,,00.000000750000,  -5.20000,
,,,00.000000751000,  -5.00000,
,,,00.000000752000,  -5.00000,
,,,00.000000753000,  -5.00000,
,,,00.000000754000,  -4.80000,
,,,00.000000755000,  -5.20000,
,,,00.000000756000,  -5.20000,
,,,00.000000757000,  -4.80000,
,,,00.000000758000,  -5.20000,
,,,00.000000759000,  -5.20000,
,,,00.000000760000,  -5.20000,
,,,00.000000761000,  -5.00000,
,,,00.000000762000,  -5.20000,
,,,00.000000763000,  -5.20000,
,,,00.000000764000,  -5.00000,
,,,00.000000765000,  -5.20000,
,,,00.000000766000,  -5.20000,
,,,00.000000767000,  -5.20000,
,,,00.000000768000,  -5.00000,
,,,00.000000769000,  -5.00000,
,,,00.000000770000,  -5.20000,
,,,00.000000771000,  -5.20000,
,,,00.000000772000,  -5.00000,
,,,00.000000773000,  -5.00000,
,,,00.000000774000,  -5.20000,
,,,00.000000775000,  -5.00000,
,,,00.000000776000,  -5.00000,
,,,00.000000777000,  -5.00000,
,,,00.000000778000,  -4.80000,
,,,00.000000779000,  -5.00000,
,,,00.000000780000,  -4.80000,
,,,00.000000781000,  -5.00000,
,,,00.000000782000,  -5.00000,
,,,00.000000783000,  -4.80000,
,,,00.000000784000,  -5.00000,
,,,00.000000785000,  -5.20000,
,,,00.000000786000,  -5.20000,
,,,00.000000787000,  -5.00000,
,,,00.000000788000,  -5.00000,
,,,00.000000789000,  -5.00000,
,,,00.000000790000,  -5.20000,
,,,00.000000791000,  -5.20000,
,,,00.000000792000,  -5.40000,
,,,00.000000793000,  -5.00000,
,,,00.000000794000,  -5.00000,
,,,00.000000795000,  -5.00000,
,,,00.000000796000,  -5.00000,
,,,00.000000797000,  -5.00000,
,,,00.000000798000,  -4.80000,
,,,00.000000799000,  -4.80000,
,,,00.000000800000,  -5.00000,
,,,00.000000801000,  -5.00000,
,,,00.000000802000,  -5.00000,
,,,00.000000803000,  -5.00000,
,,,00.000000804000,  -5.00000,
,,,00.000000805000,  -5.00000,
,,,00.000000806000,  -5.20000,
,,,00.000000807000,  -5.00000,
,,,00.000000808000,  -5.00000,
,,,00.000000809000,  -5.00000,
,,,00.000000810000,  -5.00000,
,,,00.000000811000,  -5.00000,
,,,00.000000812000,  -5.00000,
,,,00.000000813000,  -5.20000,
,,,00.000000814000,  -4.80000,
,,,00.000000815000,  -5.20000,
,,,00.000000816000,  -5.00000,
,,,00.000000817000,  -4.80000,
,,,00.000000818000,  -5.20000,
,,,00.000000819000,  -4.80000,
,,,00.000000820000,  -5.00000,
,,,00.000000821000,  -5.20000,
,,,00.000000822000,  -5.00000,
,,,00.000000823000,  -5.00000,
,,,00.000000824000,  -5.00000,
,,,00.000000825000,  -5.00000,
,,,00.000000826000,  -5.20000,
,,,00.000000827000,  -5.00000,
,,,00.000000828000,  -5.00000,
,,,00.000000829000,  -5.00000,
,,,00.000000830000,  -5.20000,
,,,00.000000831000,  -5.20000,
,,,00.000000832000,  -5.00000,
,,,00.000000833000,  -5.20000,
,,,00.000000834000,  -5.00000,
,,,00.000000835000,  -5.00000,
,,,00.000000836000,  -5.00000,
,,,00.000000837000,  -5.00000,
,,,00.000000838000,  -4.80000,
,,,00.000000839000,  -5.20000,
,,,00.000000840000,  -5.00000,
,,,00.000000841000,  -5.00000,
,,,00.000000842000,  -4.80000,
,,,00.000000843000,  -5.00000,
,,,00.000000844000,  -5.00000,
,,,00.000000845000,  -4.80000,
,,,00.000000846000,  -5.20000,
,,,00.000000847000,  -5.00000,
,,,00.000000848000,  -5.00000,
,,,00.000000849000,  -5.20000,
,,,00.000000850000,  -4.80000,
,,,00.000000851000,  -5.00000,
,,,00.000000852000,  -5.00000,
,,,00.000000853000,  -4.80000,
,,,00.000000854000,  -5.00000,
,,,00.000000855000,  -5.00000,
,,,00.000000856000,  -5.00000,
,,,00.000000857000,  -5.20000,
,,,00.000000858000,  -5.00000,
,,,00.000000859000,  -5.20000,
,,,00.000000860000,  -5.00000,
,,,00.000000861000,  -5.00000,
,,,00.000000862000,  -4.80000,
,,,00.000000863000,  -4.80000,
,,,00.000000864000,  -4.80000,
,,,00.000000865000,  -5.00000,
,,,00.000000866000,  -5.00000,
,,,00.000000867000,  -5.00000,
,,,00.000000868000,  -5.00000,
,,,00.000000869000,  -5.20000,
,,,00.000000870000,  -5.20000,
,,,00.000000871000,  -5.00000,
,,,00.000000872000,  -5.00000,
,,,00.000000873000,  -5.00000,
,,,00.000000874000,  -5.00000,
,,,00.000000875000,  -5.00000,
,,,00.000000876000,  -5.00000,
,,,00.000000877000,  -5.20000,
,,,00.000000878000,  -5.00000,
,,,00.000000879000,  -5.00000,
,,,00.000000880000,  -5.00000,
,,,00.000000881000,  -5.20000,
,,,00.000000882000,  -5.00000,
,,,00.000000883000,  -5.00000,
,,,00.000000884000,  -4.80000,
,,,00.000000885000,  -5.00000,
,,,00.000000886000,  -5.00000,
,,,00.000000887000,  -5.00000,
,,,00.000000888000,  -5.00000,
,,,00.000000889000,  -5.00000,
,,,00.000000890000,  -5.20000,
,,,00.000000891000,  -5.20000,
,,,00.000000892000,  -5.00000,
,,,00.000000893000,  -5.00000,
,,,00.000000894000,  -5.00000,
,,,00.000000895000,  -5.00000,
,,,00.000000896000,  -5.00000,
,,,00.000000897000,  -5.00000,
,,,00.000000898000,  -5.00000,
,,,00.000000899000,  -5.00000,
,,,00.000000900000,  -5.00000,
,,,00.000000901000,  -4.80000,
,,,00.000000902000,  -5.00000,
,,,00.000000903000,  -5.00000,
,,,00.000000904000,  -5.20000,
,,,00.000000905000,  -5.00000,
,,,00.000000906000,  -5.00000,
,,,00.000000907000,  -5.00000,
,,,00.000000908000,  -5.20000,
,,,00.000000909000,  -5.00000,
,,,00.000000910000,  -5.00000,
,,,00.000000911000,  -4.80000,
,,,00.000000912000,  -5.00000,
,,,00.000000913000,  -5.00000,
,,,00.000000914000,  -5.20000,
,,,00.000000915000,  -4.80000,
,,,00.000000916000,  -4.80000,
,,,00.000000917000,  -5.00000,
,,,00.000000918000,  -5.00000,
,,,00.000000919000,  -5.00000,
,,,00.000000920000,  -5.00000,
,,,00.000000921000,  -5.00000,
,,,00.000000922000,  -5.00000,
,,,00.000000923000,  -5.00000,
,,,00.000000924000,  -5.00000,
,,,00.000000925000,  -5.00000,
,,,00.000000926000,  -5.00000,
,,,00.000000927000,  -5.20000,
,,,00.000000928000,  -5.20000,
,,,00.000000929000,  -5.00000,
,,,00.000000930000,  -5.00000,
,,,00.000000931000,  -5.20000,
,,,00.000000932000,  -5.20000,
,,,00.000000933000,  -5.00000,
,,,00.000000934000,  -5.20000,
,,,00.000000935000,  -5.00000,
,,,00.000000936000,  -5.00000,
,,,00.000000937000,  -4.80000,
,,,00.000000938000,  -5.20000,
,,,00.000000939000,  -5.20000,
,,,00.000000940000,  -5.20000,
,,,00.000000941000,  -5.00000,
,,,00.000000942000,  -5.00000,
,,,00.000000943000,  -5.00000,
,,,00.000000944000,  -4.80000,
,,,00.000000945000,  -5.00000,
,,,00.000000946000,  -5.00000,
,,,00.000000947000,  -4.80000,
,,,00.000000948000,  -5.40000,
,,,00.000000949000,  -4.80000,
,,,00.000000950000,  -5.20000,
,,,00.000000951000,  -4.80000,
,,,00.000000952000,  -5.00000,
,,,00.000000953000,  -5.00000,
,,,00.000000954000,  -5.00000,
,,,00.000000955000,  -5.00000,
,,,00.000000956000,  -5.00000,
,,,00.000000957000,  -5.20000,
,,,00.000000958000,  -5.00000,
,,,00.000000959000,  -5.20000,
,,,00.000000960000,  -5.00000,
,,,00.000000961000,  -5.00000,
,,,00.000000962000,  -5.00000,
,,,00.000000963000,  -5.20000,
,,,00.000000964000,  -5.00000,
,,,00.000000965000,  -5.00000,
,,,00.000000966000,  -5.20000,
,,,00.000000967000,  -5.00000,
,,,00.000000968000,  -5.00000,
,,,00.000000969000,  -5.00000,
,,,00.000000970000,  -5.00000,
,,,00.000000971000,  -5.00000,
,,,00.000000972000,  -5.00000,
,,,00.000000973000,  -5.00000,
,,,00.000000974000,  -5.00000,
,,,00.000000975000,  -5.00000,
,,,00.000000976000,  -5.00000,
,,,00.000000977000,  -5.00000,
,,,00.000000978000,  -5.00000,
,,,00.000000979000,  -5.00000,
,,,00.000000980000,  -5.00000,
,,,00.000000981000,  -5.00000,
,,,00.000000982000,  -5.20000,
,,,00.000000983000,  -5.00000,
,,,00.000000984000,  -5.00000,
,,,00.000000985000,  -5.00000,
,,,00.000000986000,  -5.20000,
,,,00.000000987000,  -5.00000,
,,,00.000000988000,  -5.00000,
,,,00.000000989000,  -5.00000,
,,,00.000000990000,  -5.00000,
,,,00.000000991000,  -5.00000,
,,,00.000000992000,  -5.00000,
,,,00.000000993000,  -5.00000,
,,,00.000000994000,  -5.00000,
,,,00.000000995000,  -5.20000,
,,,00.000000996000,  -5.20000,
,,,00.000000997000,  -5.00000,
,,,00.000000998000,  -5.00000,
,,,00.000000999000,  -5.00000,
,,,00.000001000000,  -5.00000,
,,,00.000001001000,  -5.00000,
,,,00.000001002000,  -5.20000,
,,,00.000001003000,  -5.20000,
,,,00.000001004000,  -5.00000,
,,,00.000001005000,  -5.00000,
,,,00.000001006000,  -4.80000,
,,,00.000001007000,  -5.00000,
,,,00.000001008000,  -5.00000,
,,,00.000001009000,  -5.00000,
,,,00.000001010000,  -4.80000,
,,,00.000001011000,  -5.00000,
,,,00.000001012000,  -5.00000,
,,,00.000001013000,  -5.00000,
,,,00.000001014000,  -5.00000,
,,,00.000001015000,  -4.80000,
,,,00.000001016000,  -5.20000,
,,,00.000001017000,  -5.00000,
,,,00.000001018000,  -5.00000,
,,,00.000001019000,  -5.00000,
,,,00.000001020000,  -5.00000,
,,,00.000001021000,  -5.00000,
,,,00.000001022000,  -5.00000,
,,,00.000001023000,  -5.00000,
,,,00.000001024000,  -5.00000,
,,,00.000001025000,  -5.00000,
,,,00.000001026000,  -5.00000,
,,,00.000001027000,  -5.00000,
,,,00.000001028000,  -5.00000,
,,,00.000001029000,  -5.20000,
,,,00.000001030000,  -5.00000,
,,,00.000001031000,  -5.20000,
,,,00.000001032000,  -4.80000,
,,,00.000001033000,  -5.00000,
,,,00.000001034000,  -5.20000,
,,,00.000001035000,  -5.00000,
,,,00.000001036000,  -5.00000,
,,,00.000001037000,  -5.20000,
,,,00.000001038000,  -5.20000,
,,,00.000001039000,  -5.40000,
,,,00.000001040000,  -5.00000,
,,,00.000001041000,  -5.20000,
,,,00.000001042000,  -5.00000,
,,,00.000001043000,  -5.00000,
,,,00.000001044000,  -5.00000,
,,,00.000001045000,  -4.80000,
,,,00.000001046000,  -5.20000,
,,,00.000001047000,  -5.20000,
,,,00.000001048000,  -5.00000,
,,,00.000001049000,  -5.00000,
,,,00.000001050000,  -4.80000,
,,,00.000001051000,  -5.00000,
,,,00.000001052000,  -5.00000,
,,,00.000001053000,  -5.20000,
,,,00.000001054000,  -5.00000,
,,,00.000001055000,  -5.20000,
,,,00.000001056000,  -4.80000,
,,,00.000001057000,  -5.00000,
,,,00.000001058000,  -5.00000,
,,,00.000001059000,  -5.00000,
,,,00.000001060000,  -5.00000,
,,,00.000001061000,  -5.20000,
,,,00.000001062000,  -5.00000,
,,,00.000001063000,  -5.00000,
,,,00.000001064000,  -5.00000,
,,,00.000001065000,  -5.20000,
,,,00.000001066000,  -5.00000,
,,,00.000001067000,  -5.20000,
,,,00.000001068000,  -5.20000,
,,,00.000001069000,  -5.00000,
,,,00.000001070000,  -5.00000,
,,,00.000001071000,  -5.00000,
,,,00.000001072000,  -5.00000,
,,,00.000001073000,  -5.00000,
,,,00.000001074000,  -5.00000,
,,,00.000001075000,  -5.00000,
,,,00.000001076000,  -4.80000,
,,,00.000001077000,  -5.00000,
,,,00.000001078000,  -4.80000,
,,,00.000001079000,  -5.00000,
,,,00.000001080000,  -5.20000,
,,,00.000001081000,  -5.00000,
,,,00.000001082000,  -5.00000,
,,,00.000001083000,  -5.20000,
,,,00.000001084000,  -5.00000,
,,,00.000001085000,  -5.00000,
,,,00.000001086000,  -5.00000,
,,,00.000001087000,  -5.00000,
,,,00.000001088000,  -5.20000,
,,,00.000001089000,  -5.20000,
,,,00.000001090000,  -5.00000,
,,,00.000001091000,  -5.00000,
,,,00.000001092000,  -5.00000,
,,,00.000001093000,  -5.00000,
,,,00.000001094000,  -5.00000,
,,,00.000001095000,  -5.00000,
,,,00.000001096000,  -5.00000,
,,,00.000001097000,  -5.20000,
,,,00.000001098000,  -4.80000,
,,,00.000001099000,  -5.00000,
,,,00.000001100000,  -5.20000,
,,,00.000001101000,  -5.20000,
,,,00.000001102000,  -5.00000,
,,,00.000001103000,  -5.00000,
,,,00.000001104000,  -5.20000,
,,,00.000001105000,  -5.00000,
,,,00.000001106000,  -5.00000,
,,,00.000001107000,  -5.00000,
,,,00.000001108000,  -4.80000,
,,,00.000001109000,  -5.00000,
,,,00.000001110000,  -5.00000,
,,,00.000001111000,  -5.00000,
,,,00.000001112000,  -5.20000,
,,,00.000001113000,  -5.00000,
,,,00.000001114000,  -4.80000,
,,,00.000001115000,  -5.20000,
,,,00.000001116000,  -5.20000,
,,,00.000001117000,  -5.00000,
,,,00.000001118000,  -5.00000,
,,,00.000001119000,  -5.00000,
,,,00.000001120000,  -5.20000,
,,,00.000001121000,  -4.80000,
,,,00.000001122000,  -5.00000,
,,,00.000001123000,  -5.20000,
,,,00.000001124000,  -5.20000,
,,,00.000001125000,  -5.00000,
,,,00.000001126000,  -5.00000,
,,,00.000001127000,  -5.20000,
,,,00.000001128000,  -5.20000,
,,,00.000001129000,  -5.20000,
,,,00.000001130000,  -5.00000,
,,,00.000001131000,  -5.00000,
,,,00.000001132000,  -5.00000,
,,,00.000001133000,  -5.20000,
,,,00.000001134000,  -5.00000,
,,,00.000001135000,  -5.00000,
,,,00.000001136000,  -5.00000,
,,,00.000001137000,  -4.80000,
,,,00.000001138000,  -5.00000,
,,,00.000001139000,  -4.80000,
,,,00.000001140000,  -5.20000,
,,,00.000001141000,  -4.80000,
,,,00.000001142000,  -4.80000,
,,,00.000001143000,  -5.00000,
,,,00.000001144000,  -5.00000,
,,,00.000001145000,  -5.00000,
,,,00.000001146000,  -5.00000,
,,,00.000001147000,  -5.00000,
,,,00.000001148000,  -5.00000,
,,,00.000001149000,  -5.00000,
,,,00.000001150000,  -5.00000,
,,,00.000001151000,  -5.00000,
,,,00.000001152000,  -5.00000,
,,,00.000001153000,  -4.80000,
,,,00.000001154000,  -5.00000,
,,,00.000001155000,  -5.00000,
,,,00.000001156000,  -5.20000,
,,,00.000001157000,  -5.20000,
,,,00.000001158000,  -5.20000,
,,,00.000001159000,  -5.00000,
,,,00.000001160000,  -5.00000,
,,,00.000001161000,  -5.20000,
,,,00.000001162000,  -5.00000,
,,,00.000001163000,  -5.00000,
,,,00.000001164000,  -5.00000,
,,,00.000001165000,  -4.80000,
,,,00.000001166000,  -5.00000,
,,,00.000001167000,  -5.00000,
,,,00.000001168000,  -5.20000,
,,,00.000001169000,  -5.00000,
,,,00.000001170000,  -5.00000,
,,,00.000001171000,  -5.00000,
,,,00.000001172000,  -4.80000,
,,,00.000001173000,  -5.00000,
,,,00.000001174000,  -5.00000,
,,,00.000001175000,  -5.00000,
,,,00.000001176000,  -5.20000,
,,,00.000001177000,  -5.00000,
,,,00.000001178000,  -5.20000,
,,,00.000001179000,  -5.20000,
,,,00.000001180000,  -5.00000,
,,,00.000001181000,  -5.00000,
,,,00.000001182000,  -5.20000,
